	10.0	-0.0	-0.0	0.0	0.0	0.0607	0.0	-2.0E-4	8.5084	-0.7276	78.6076	9814.764	1.0	0.0	56481.445	8594.984	9515.216	-61261.996	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.063	0.0	-2.0E-4	8.8803	-0.7284	78.6015	9813.029	1.0	0.0	56481.53	8612.84	9513.424	-61265.535	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0643	0.0	-2.0E-4	9.2605	-0.7292	78.5953	9811.397	1.0	0.0	56481.62	8630.593	9511.734	-61269.055	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0646	0.0	-2.0E-4	9.6568	-0.7301	78.5889	9809.813	1.0	0.0	56481.695	8648.883	9510.091	-61272.69	-31269.865	3282.4026	-422.0819
	9.0	-0.0	-0.0	0.0	0.0	0.0618	0.0	-2.0E-4	10.0564	-0.7311	78.5824	9808.303	1.0	0.0	56481.773	8667.501	9508.519	-61276.383	-31269.865	3282.4026	-422.0819
	9.0	-0.0	-0.0	0.0	0.0	0.0539	0.0	-2.0E-4	10.4153	-0.7319	78.5764	9806.901	1.0	0.0	56481.863	8686.039	9507.058	-61280.07	-31269.865	3282.4026	-422.0819
	7.0	-0.0	-0.0	0.0	0.0	0.0408	0.0	-2.0E-4	10.699	-0.7327	78.5714	9805.672	1.0	0.0	56481.945	8703.599	9505.77	-61283.566	-31269.865	3282.4026	-422.0819
	7.0	-0.0	-0.0	0.0	0.0	0.0221	0.0	-2.0E-4	10.8842	-0.7332	78.5677	9804.519	1.0	0.0	56482.027	8721.474	9504.558	-61287.117	-31269.865	3282.4026	-422.0819
	6.0	-0.0	-0.0	0.0	0.0	0.0014	0.0	-2.0E-4	10.9519	-0.7334	78.5656	9803.483	1.0	0.0	56482.117	8739.019	9503.466	-61290.605	-31269.865	3282.4026	-422.0819
	5.0	-0.0	-0.0	0.0	0.0	-0.0229	0.0	-2.0E-4	10.8817	-0.7333	78.5652	9802.522	1.0	0.0	56482.203	8756.986	9502.445	-61294.184	-31269.865	3282.4026	-422.0819
	4.0	-0.0	-0.0	0.0	0.0	-0.0455	0.0	-2.0E-4	10.6806	-0.7329	78.5666	9801.686	1.0	0.0	56482.293	8774.337	9501.552	-61297.637	-31269.865	3282.4026	-422.0819
	4.0	-0.0	-0.0	0.0	0.0	-0.0654	0.0	-2.0E-4	10.3537	-0.7323	78.5696	9800.939	1.0	0.0	56482.375	8791.605	9500.749	-61301.074	-31269.865	3282.4026	-422.0819
	3.0	-0.0	-0.0	0.0	0.0	-0.0829	0.0	-2.0E-4	9.9163	-0.7314	78.574	9800.264	1.0	0.0	56482.465	8809.135	9500.015	-61304.57	-31269.865	3282.4026	-422.0819
	2.0	-0.0	-0.0	0.0	0.0	-0.1048	0.0	-2.0E-4	9.3463	-0.7303	78.5802	9799.652	1.0	0.0	56482.547	8827.018	9499.346	-61308.133	-31269.865	3282.4026	-422.0819
	2.0	-0.0	-0.0	0.0	0.0	-0.1198	0.0	-2.0E-4	8.6847	-0.7291	78.5875	9799.127	1.0	0.0	56482.63	8844.411	9498.763	-61311.6	-31269.865	3282.4026	-422.0819
	1.0	-0.0	-0.0	0.0	0.0	-0.1287	-0.0	-2.0E-4	7.9588	-0.7279	78.5956	9798.66	1.0	0.0	56482.72	8861.728	9498.238	-61315.066	-31269.865	3282.4026	-422.0819
	1.0	-0.0	-0.0	0.0	0.0	-0.1383	-0.0	-2.0E-4	7.193	-0.7268	78.6041	9798.249	1.0	0.0	56482.805	8878.693	9497.7705	-61318.453	-31269.865	3282.4026	-422.0819
	1.0	-0.0	-0.0	0.0	0.0	-0.1414	-0.0	-2.0E-4	6.5742	0.261	78.7246	9797.865	1.0	0.0	56482.9	8895.962	9594.676	50167.176	-31269.865	3282.4026	-422.0819
	-8.0	-0.0	-0.0	0.0	0.0	-0.1692	-0.0	-2.0E-4	5.3281	0.2602	78.7174	9797.385	1.0	0.0	56483.04	8919.608	9594.199	50162.445	-31269.865	3282.4026	-422.0819
	-12.0	-0.0	-0.0	0.0	0.0	-0.1876	-0.0	-2.0E-4	4.1762	0.2596	78.7109	9797.017	1.0	0.0	56483.125	8938.755	9593.835	50158.613	-31269.865	3282.4026	-422.0819
	-12.0	-0.0	-0.0	0.0	0.0	-0.2008	-0.0	-2.0E-4	2.9928	0.2591	78.7044	9796.67	1.0	0.0	56483.22	8956.8125	9593.491	50155.0	-31269.865	3282.4026	-422.0819
	-12.0	-0.0	-0.0	0.0	0.0	-0.207	-0.0	-2.0E-4	1.7661	0.2587	78.6976	9796.311	1.0	0.0	56483.32	8974.683	9593.135	50151.426	-31269.865	3282.4026	-422.0819
	-16.0	-0.0	-0.0	0.0	0.0	-0.2118	-0.0	-2.0E-4	0.5484	0.2585	78.6911	9795.932	1.0	0.0	56483.41	8992.014	9592.759	50147.957	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.2179	-0.0	-2.0E-4	-0.7126	0.2584	78.6843	9795.507	1.0	0.0	56483.5	9009.494	9592.337	50144.457	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.2198	-0.0	-2.0E-4	-1.9881	0.2585	78.6774	9795.029	1.0	0.0	56483.6	9026.843	9591.861	50140.984	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.2174	-0.0	-2.0E-4	-3.2203	0.2587	78.6708	9794.497	1.0	0.0	56483.69	9043.657	9591.333	50137.617	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.2105	-0.0	-2.0E-4	-4.6623	0.2591	78.663	9793.759	1.0	0.0	56483.812	9063.784	9590.598	50133.586	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.1996	-0.0	-2.0E-4	-5.76	0.2595	78.657	9793.08	1.0	0.0	56483.918	9079.787	9589.921	50130.38	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.1731	-0.0	-2.0E-4	-7.2973	0.2604	78.6484	9791.85	1.0	0.0	56484.043	9104.506	9588.693	50125.426	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.1434	-0.0	-2.0E-4	-8.5365	0.2612	78.6412	9790.452	1.0	0.0	56484.18	9128.027	9587.3	50120.71	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.1286	-0.0	-2.0E-4	-9.0424	0.2616	78.6381	9789.703	1.0	0.0	56484.25	9139.239	9586.553	50118.46	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.109	-0.0	-2.0E-4	-9.6275	0.2622	78.6344	9788.619	1.0	0.0	56484.344	9154.1455	9585.471	50115.473	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0883	-0.0	-2.0E-4	-10.1547	0.2627	78.6309	9787.324	1.0	0.0	56484.45	9170.382	9584.178	50112.215	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0605	-0.0	-2.0E-4	-10.7347	0.2634	78.6267	9785.198	1.0	0.0	56484.57	9194.304	9582.055	50107.414	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0362	-0.0	-2.0E-4	-11.1544	0.264	78.623	9782.505	1.0	0.0	56484.73	9221.229	9579.365	50102.008	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0251	-0.0	-2.0E-4	-11.3473	0.2644	78.6209	9780.402	1.0	0.0	56484.84	9240.367	9577.266	50098.164	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0203	0.0	-2.0E-4	-11.4135	0.2646	78.62	9779.367	1.0	0.0	56484.914	9249.305	9576.23	50096.367	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0106	0.0	-2.0E-4	-11.5165	0.265	78.6182	9776.794	1.0	0.0	56485.03	9270.373	9573.661	50092.137	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0028	0.0	-2.0E-4	-11.5621	0.2653	78.6166	9773.869	1.0	0.0	56485.145	9292.771	9570.738	50087.633	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	0.0022	0.0	-2.0E-4	-11.5612	0.2656	78.6152	9770.861	1.0	0.0	56485.28	9314.449	9567.733	50083.273	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	0.0042	0.0	-2.0E-4	-11.5392	0.2659	78.6141	9768.08	1.0	0.0	56485.355	9333.514	9564.953	50079.44	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	0.004	0.0	-2.0E-4	-11.5119	0.2662	78.613	9765.154	1.0	0.0	56485.453	9352.721	9562.03	50075.58	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	0.002	0.0	-2.0E-4	-11.4946	0.2665	78.612	9762.477	1.0	0.0	56485.535	9369.661	9559.354	50072.168	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0013	0.0	-2.0E-4	-11.4924	0.2668	78.611	9759.776	1.0	0.0	56485.625	9386.209	9556.655	50068.84	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0042	0.0	-2.0E-4	-11.5036	0.267	78.6102	9757.89	1.0	0.0	56485.707	9397.475	9554.7705	50066.57	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0093	0.0	-2.0E-4	-11.5432	0.2673	78.609	9755.019	1.0	0.0	56485.805	9414.222	9551.9	50063.2	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0154	0.0	-2.0E-4	-11.6163	0.2677	78.6075	9751.988	1.0	0.0	56485.906	9431.425	9548.872	50059.734	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0295	0.0	-2.0E-4	-11.8925	0.2687	78.6039	9745.273	1.0	0.0	56486.086	9468.114	9542.161	50052.344	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0364	0.0	-2.0E-4	-12.0905	0.2693	78.6018	9741.848	1.0	0.0	56486.168	9486.158	9538.737	50048.707	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0432	0.0	-2.0E-4	-12.3373	0.2699	78.5994	9738.225	1.0	0.0	56486.258	9504.793	9535.115	50044.953	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.049	0.0	-2.0E-4	-12.6027	0.2705	78.597	9734.777	1.0	0.0	56486.336	9522.123	9531.669	50041.46	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0545	0.0	-2.0E-4	-12.924	0.2712	78.5943	9730.969	1.0	0.0	56486.418	9540.844	9527.862	50037.688	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0592	0.0	-2.0E-4	-13.2767	0.272	78.5914	9727.065	1.0	0.0	56486.508	9559.587	9523.961	50033.906	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0626	0.0	-2.0E-4	-13.6281	0.2727	78.5885	9723.349	1.0	0.0	56486.586	9577.049	9520.244	50030.383	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0652	0.0	-2.0E-4	-14.0051	0.2735	78.5856	9719.461	1.0	0.0	56486.664	9594.918	9516.358	50026.78	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.067	0.0	-2.0E-4	-14.4022	0.2744	78.5825	9715.413	1.0	0.0	56486.74	9613.123	9512.312	50023.105	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0679	0.0	-2.0E-4	-14.8091	0.2752	78.5793	9711.25	1.0	0.0	56486.824	9631.428	9508.15	50019.41	-31269.865	3282.4026	-422.0819
	-18.0	-0.0	-0.0	0.0	0.0	-0.0674	0.0	-2.0E-4	-15.0763	0.2758	78.5773	9708.475	1.0	0.0	56486.9	9643.405	9505.376	50016.992	-31269.865	3282.4026	-422.0819
	-14.0	-0.0	-0.0	0.0	0.0	-0.0564	0.0	-2.0E-4	-15.5808	0.277	78.5733	9702.712	1.0	0.0	56487.04	9667.725	9499.614	50012.082	-31269.865	3282.4026	-422.0819
	-8.0	-0.0	-0.0	0.0	0.0	-0.0309	0.0	-2.0E-4	-15.8913	0.2778	78.5705	9697.452	1.0	0.0	56487.16	9689.287	9494.356	50007.73	-31269.865	3282.4026	-422.0819
	-6.0	-0.0	-0.0	0.0	0.0	-0.0034	0.0	-2.0E-4	-15.9883	0.2783	78.5689	9693.051	1.0	0.0	56487.246	9706.894	9489.955	50004.17	-31269.865	3282.4026	-422.0819
	-4.0	-0.0	-0.0	0.0	0.0	0.0293	0.0	-2.0E-4	-15.9019	0.2786	78.5682	9688.177	1.0	0.0	56487.32	9725.956	9485.082	50000.32	-31269.865	3282.4026	-422.0819
	-2.0	-0.0	-0.0	0.0	0.0	0.0585	0.0	-2.0E-4	-15.6264	0.2786	78.5685	9683.246	1.0	0.0	56487.406	9744.834	9480.153	49996.504	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	0.0879	0.0	-2.0E-4	-15.1538	0.2784	78.5697	9678.051	1.0	0.0	56487.5	9764.351	9474.958	49992.56	-31269.865	3282.4026	-422.0819
	1.0	-0.0	-0.0	0.0	0.0	0.1175	0.0	-2.0E-4	-14.5466	0.278	78.5717	9673.192	1.0	0.0	56487.58	9782.31	9470.101	49988.93	-31269.865	3282.4026	-422.0819
	2.0	-0.0	-0.0	0.0	0.0	0.1474	0.0	-2.0E-4	-13.7684	0.2774	78.5745	9668.286	1.0	0.0	56487.656	9800.216	9465.195	49985.31	-31269.865	3282.4026	-422.0819
	3.0	-0.0	-0.0	0.0	0.0	0.178	0.0	-2.0E-4	-12.7717	0.2766	78.5784	9663.108	1.0	0.0	56487.73	9818.926	9460.018	49981.523	-31269.865	3282.4026	-422.0819
	5.0	-0.0	-0.0	0.0	0.0	0.2112	0.0	-2.0E-4	-11.5685	0.2757	78.5833	9657.852	1.0	0.0	56487.812	9837.787	9454.762	49977.707	-31269.865	3282.4026	-422.0819
	6.0	-0.0	-0.0	0.0	0.0	0.2417	0.0	-2.0E-4	-10.1812	0.2748	78.589	9652.626	1.0	0.0	56487.9	9856.485	9449.537	49973.926	-31269.865	3282.4026	-422.0819
	7.0	-0.0	-0.0	0.0	0.0	0.2701	0.0	-2.0E-4	-8.5511	0.2738	78.5957	9647.185	1.0	0.0	56487.99	9875.993	9444.097	49969.977	-31269.865	3282.4026	-422.0819
	8.0	-0.0	-0.0	0.0	0.0	0.2928	0.0	-2.0E-4	-6.7626	0.273	78.6033	9641.779	1.0	0.0	56488.062	9895.509	9438.691	49966.027	-31269.865	3282.4026	-422.0819
	9.0	-0.0	-0.0	0.0	0.0	0.3112	0.0	-2.0E-4	-4.8213	0.2723	78.6115	9636.361	1.0	0.0	56488.14	9915.322	9433.273	49962.02	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.321	0.0	-2.0E-4	-2.8643	0.2719	78.6198	9631.226	1.0	0.0	56488.242	9934.452	9428.139	49958.15	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.3211	0.0	-2.0E-4	-0.9797	0.2718	78.6278	9626.464	1.0	0.0	56488.32	9952.598	9423.377	49954.477	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.3067	0.0	-2.0E-4	0.9604	0.272	78.636	9621.575	1.0	0.0	56488.4	9971.761	9418.488	49950.6	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.2785	0.0	-2.0E-4	2.7571	0.2725	78.6435	9616.86	1.0	0.0	56488.473	9990.868	9413.774	49946.734	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.2388	-1.0E-4	-2.0E-4	4.3641	0.2727	78.65	9612.245	1.0	0.0	56488.56	10010.279	9409.159	49942.81	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.1914	1.0E-4	-1.0E-4	5.6984	0.2733	78.6553	9607.795	1.0	0.0	56488.633	10029.746	9404.709	49938.87	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.1428	6.0E-4	0.0	6.7087	0.2754	78.6601	9603.606	1.0	0.0	56488.71	10048.83	9400.5205	49935.01	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0928	0.0015	1.0E-4	7.4444	0.283	78.6642	9599.4375	1.0	0.0	56488.805	10068.66	9396.352	49931.004	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0485	0.0015	0.0	7.8451	0.2921	78.6665	9595.793	1.0	0.0	56488.883	10086.763	9392.707	49927.344	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0033	0.0033	4.0E-4	7.9956	0.307	78.6686	9592.094	1.0	0.0	56488.96	10105.957	9389.008	49923.465	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	-0.0359	0.0033	5.0E-4	7.8862	0.3288	78.671	9588.574	1.0	0.0	56489.035	10125.063	9385.487	49919.6	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	-0.0659	0.0033	5.0E-4	7.585	0.3482	78.6721	9585.381	1.0	0.0	56489.12	10143.186	9382.294	49915.94	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	-0.0854	0.0026	4.0E-4	7.1376	0.3647	78.6718	9582.308	1.0	0.0	56489.195	10161.4	9379.221	49912.26	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	-0.0907	0.0024	5.0E-4	6.5723	0.3803	78.6709	9579.1045	1.0	0.0	56489.28	10181.273	9376.017	49908.246	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	-0.0812	0.0021	5.0E-4	6.0353	0.3939	78.6702	9576.102	1.0	0.0	56489.37	10200.803	9373.014	49904.305	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	-0.0613	0.0018	5.0E-4	5.5926	0.4057	78.6701	9573.23	1.0	0.0	56489.453	10220.353	9370.143	49900.355	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	-0.0352	0.0015	5.0E-4	5.2986	0.4158	78.671	9570.515	1.0	0.0	56489.535	10239.6875	9367.426	49896.453	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	-0.0055	0.0013	5.0E-4	5.1767	0.4247	78.6732	9567.898	1.0	0.0	56489.625	10259.133	9364.809	49892.527	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0242	0.0012	5.0E-4	5.2369	0.4324	78.6767	9565.451	1.0	0.0	56489.707	10278.116	9362.36	49888.7	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0509	0.001	5.0E-4	5.4514	0.4389	78.6812	9563.261	1.0	0.0	56489.793	10295.83	9360.169	49885.125	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0776	9.0E-4	5.0E-4	5.8537	0.4454	78.6875	9560.946	1.0	0.0	56489.867	10315.391	9357.8545	49881.18	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0995	8.0E-4	5.0E-4	6.3892	0.4512	78.6947	9558.806	1.0	0.0	56489.953	10334.373	9355.714	49877.348	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.1166	7.0E-4	5.0E-4	7.0262	0.4567	78.7026	9556.819	1.0	0.0	56490.043	10352.935	9353.726	49873.605	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.1288	7.0E-4	5.0E-4	7.7545	0.462	78.7112	9554.925	1.0	0.0	56490.125	10371.661	9351.83	49869.832	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.136	7.0E-4	4.0E-4	8.5566	0.4675	78.7205	9553.108	1.0	0.0	56490.207	10390.801	9350.014	49865.973	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.1379	7.0E-4	4.0E-4	9.3883	0.4729	78.73	9551.414	1.0	0.0	56490.297	10410.009	9348.317	49862.1	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.1346	7.0E-4	4.0E-4	10.2475	0.4787	78.7398	9549.794	1.0	0.0	56490.395	10429.974	9346.696	49858.082	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.1272	7.0E-4	4.0E-4	11.0132	0.4841	78.7486	9548.423	1.0	0.0	56490.477	10448.518	9345.324	49854.348	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.1164	7.0E-4	3.0E-4	11.7245	0.4896	78.7568	9547.185	1.0	0.0	56490.56	10467.048	9344.084	49850.617	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.1025	7.0E-4	3.0E-4	12.3904	0.4954	78.7646	9546.035	1.0	0.0	56490.65	10486.365	9342.933	49846.73	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0877	7.0E-4	3.0E-4	12.9474	0.501	78.7713	9545.065	1.0	0.0	56490.734	10504.975	9341.962	49842.984	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.072	7.0E-4	3.0E-4	13.4358	0.5069	78.7774	9544.196	1.0	0.0	56490.824	10524.439	9341.092	49839.07	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0576	8.0E-4	2.0E-4	13.8193	0.5125	78.7823	9543.494	1.0	0.0	56490.906	10543.302	9340.388	49835.28	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0452	8.0E-4	2.0E-4	14.1223	0.518	78.7864	9542.931	1.0	0.0	56490.996	10562.122	9339.823	49831.5	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0349	8.0E-4	2.0E-4	14.3706	0.5237	78.7899	9542.482	1.0	0.0	56491.086	10581.977	9339.373	49827.508	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0283	8.0E-4	2.0E-4	14.5536	0.5288	78.7926	9542.197	1.0	0.0	56491.176	10600.5	9339.086	49823.79	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0249	7.0E-4	1.0E-4	14.7093	0.5339	78.795	9542.037	1.0	0.0	56491.258	10619.183	9338.925	49820.04	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0246	7.0E-4	1.0E-4	14.8541	0.5388	78.7971	9542.005	1.0	0.0	56491.336	10637.807	9338.89	49816.3	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0269	7.0E-4	1.0E-4	15.0097	0.5436	78.7993	9542.099	1.0	0.0	56491.41	10656.94	9338.981	49812.465	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0316	7.0E-4	1.0E-4	15.1901	0.5484	78.8016	9542.324	1.0	0.0	56491.496	10676.336	9339.205	49808.574	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0382	6.0E-4	1.0E-4	15.4149	0.5533	78.8044	9542.694	1.0	0.0	56491.58	10696.526	9339.573	49804.527	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0451	6.0E-4	1.0E-4	15.6588	0.5575	78.8073	9543.149	1.0	0.0	56491.668	10714.841	9340.026	49800.855	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0523	5.0E-4	1.0E-4	15.9465	0.5616	78.8105	9543.722	1.0	0.0	56491.75	10733.294	9340.596	49797.16	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0592	5.0E-4	1.0E-4	16.2755	0.5656	78.8141	9544.404	1.0	0.0	56491.832	10751.697	9341.277	49793.477	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0655	4.0E-4	1.0E-4	16.6414	0.5694	78.8182	9545.194	1.0	0.0	56491.92	10769.984	9342.064	49789.812	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0708	4.0E-4	1.0E-4	17.0452	0.5731	78.8227	9546.1045	1.0	0.0	56492.008	10788.428	9342.972	49786.12	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0749	3.0E-4	1.0E-4	17.4725	0.5765	78.8275	9547.115	1.0	0.0	56492.098	10806.667	9343.981	49782.473	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0776	3.0E-4	1.0E-4	17.9275	0.5799	78.8326	9548.258	1.0	0.0	56492.18	10825.191	9345.121	49778.77	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.079	2.0E-4	1.0E-4	18.3879	0.5829	78.8378	9549.496	1.0	0.0	56492.27	10843.418	9346.356	49775.125	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.079	2.0E-4	1.0E-4	18.8607	0.5858	78.8433	9550.872	1.0	0.0	56492.35	10861.948	9347.7295	49771.42	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0778	1.0E-4	1.0E-4	19.3244	0.5884	78.8488	9552.346	1.0	0.0	56492.434	10880.237	9349.201	49767.77	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0755	1.0E-4	1.0E-4	19.7899	0.5908	78.8544	9553.9795	1.0	0.0	56492.523	10898.992	9350.832	49764.023	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0724	0.0	1.0E-4	20.2225	0.593	78.8597	9555.667	1.0	0.0	56492.61	10917.032	9352.517	49760.42	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0687	-0.0	1.0E-4	20.6423	0.5948	78.8649	9557.498	1.0	0.0	56492.7	10935.351	9354.345	49756.766	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0648	-0.0	1.0E-4	21.0388	0.5965	78.8699	9559.44	1.0	0.0	56492.78	10953.609	9356.284	49753.125	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0608	-1.0E-4	1.0E-4	21.4114	0.598	78.8748	9561.495	1.0	0.0	56492.863	10971.819	9358.336	49749.492	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.057	-1.0E-4	1.0E-4	21.7608	0.5992	78.8794	9563.66	1.0	0.0	56492.953	10989.981	9360.499	49745.87	-31269.865	3282.4026	-422.0819
